#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.343794
#! SET max_pp.proj 3.67945
#! SET nbins_pp.proj  379
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.176629
#! SET max_pp.ext 0.966451
#! SET nbins_pp.ext  66
#! SET periodic_pp.ext false
    0.484985788   -0.159043154   -0.000000000   -0.000000000   -0.000000000
    0.493810275   -0.159043154   -0.000000000   -0.000000000   -0.000000000
    0.502634762   -0.159043154   -0.000000000   -0.000000000   -0.000000000
    0.511459249   -0.159043154   -0.000000000   -0.000000000   -0.000000000
    0.520283735   -0.159043154   -0.000000192   -0.000030384   -0.000014684
    0.529108222   -0.159043154   -0.000000787   -0.000113987   -0.000060459
    0.537932709   -0.159043154   -0.000002962   -0.000396821   -0.000227408
    0.546757196   -0.159043154   -0.000009200   -0.001114985   -0.000707008
    0.555581683   -0.159043154   -0.000025455   -0.002765434   -0.001957816
    0.564406169   -0.159043154   -0.000062996   -0.006071044   -0.004848938
    0.573230656   -0.159043154   -0.000139900   -0.011810543   -0.010778512
    0.582055143   -0.159043154   -0.000280135   -0.020426707   -0.021604923
    0.590879630   -0.159043154   -0.000508031   -0.031475093   -0.039225337
    0.599704116   -0.159043154   -0.000837851   -0.043184580   -0.064772728
    0.608528603   -0.159043154   -0.001265346   -0.053087364   -0.097930172
    0.617353090   -0.159043154   -0.001764461   -0.059169811   -0.136620557
    0.626177577   -0.159043154   -0.002299967   -0.061749638   -0.177874747
    0.635002063   -0.159043154   -0.002858310   -0.065268717   -0.220055625
    0.643826550   -0.159043154   -0.003480385   -0.077618964   -0.265324655
    0.652651037   -0.159043154   -0.004282812   -0.107541785   -0.321360683
    0.661475524   -0.159043154   -0.005450822   -0.161127375   -0.401070901
    0.670300011   -0.159043154   -0.007204968   -0.240033173   -0.520347143
    0.679124497   -0.159043154   -0.009759019   -0.342065014   -0.694963959
    0.687948984   -0.159043154   -0.013305912   -0.464805998   -0.939114183
    0.696773471   -0.159043154   -0.018019793   -0.606248219   -1.264935242
    0.705597958   -0.159043154   -0.024049930   -0.761492339   -1.681704999
    0.714422444   -0.159043154   -0.031460919   -0.916034840   -2.191926266
    0.723246931   -0.159043154   -0.040142416   -1.044427608   -2.785916920
    0.732071418   -0.159043154   -0.049724500   -1.114688686   -3.437005008
    0.740895905   -0.159043154   -0.059558043   -1.097402435   -4.100869611
    0.749720392   -0.159043154   -0.068779526   -0.974218708   -4.720065709
    0.758544878   -0.159043154   -0.076439108   -0.745332839   -5.232255241
    0.767369365   -0.159043154   -0.081695906   -0.435581318   -5.582731219
    0.776193852   -0.159043154   -0.084033950   -0.093836642   -5.738258011
    0.785018339   -0.159043154   -0.083439991    0.218696963   -5.698554917
    0.793842825   -0.159043154   -0.080409302    0.451776436   -5.496655057
    0.802667312   -0.159043154   -0.075761054    0.585070186   -5.186883659
    0.811491799   -0.159043154   -0.070363677    0.623822799   -4.827011786
    0.820316286   -0.159043154   -0.064983420    0.583152610   -4.468563379
    0.829140772   -0.159043154   -0.060270801    0.474179720   -4.155998045
    0.837965259   -0.159043154   -0.056784304    0.307029352   -3.927936224
    0.846789746   -0.159043154   -0.054938999    0.108152987   -3.813000460
    0.855614233   -0.159043154   -0.054830527   -0.078638585   -3.817346388
    0.864438720   -0.159043154   -0.056154735   -0.210569764   -3.918930023
    0.873263206   -0.159043154   -0.058326833   -0.273133139   -4.076001035
    0.882087693   -0.159043154   -0.060801343   -0.283405268   -4.249508817
    0.890912180   -0.159043154   -0.063279612   -0.279772824   -4.418068446
    0.899736667   -0.159043154   -0.065763547   -0.286522968   -4.581895951
    0.908561153   -0.159043154   -0.068373781   -0.307698224   -4.750208307
    0.917385640   -0.159043154   -0.071203978   -0.334989942   -4.930716424
    0.926210127   -0.159043154   -0.074295485   -0.368036291   -5.127374089
    0.935034614   -0.159043154   -0.077741454   -0.417517819   -5.347258321
    0.943859101   -0.159043154   -0.081731388   -0.490283118   -5.603534824
    0.952683587   -0.159043154   -0.086445551   -0.578826693   -5.908483619
    0.961508074   -0.159043154   -0.091937811   -0.663343484   -6.265621817
    0.970332561   -0.159043154   -0.098105299   -0.732770158   -6.667772872
    0.979157048   -0.159043154   -0.104836459   -0.793827948   -7.107289012
    0.987981534   -0.159043154   -0.112138365   -0.864158055   -7.584857069
    0.996806021   -0.159043154   -0.120125311   -0.947577434   -8.108765672
    1.005630508   -0.159043154   -0.128843159   -1.024535415   -8.682882702
    1.014454995   -0.159043154   -0.138082212   -1.059714095   -9.293745491
    1.023279481   -0.159043154   -0.147315938   -1.019334491   -9.906118686
    1.032103968   -0.159043154   -0.155797241   -0.888279036  -10.469441776
    1.040928455   -0.159043154   -0.162751385   -0.677473314  -10.931081294
    1.049752942   -0.159043154   -0.167618849   -0.423243244  -11.253222223
    1.058577429   -0.159043154   -0.170257210   -0.182539973  -11.426675189
    1.067401915   -0.159043154   -0.171030737   -0.008004249  -11.476669926
    1.076226402   -0.159043154   -0.170652591    0.078220906  -11.451788685
    1.085050889   -0.159043154   -0.169843437    0.096284433  -11.400572409
    1.093875376   -0.159043154   -0.169010529    0.091029904  -11.349989774
    1.102699862   -0.159043154   -0.168179345    0.100173965  -11.301200368
    1.111524349   -0.159043154   -0.167183141    0.125236696  -11.242741985
    1.120348836   -0.159043154   -0.165985678    0.138688673  -11.172414726
    1.129173323   -0.159043154   -0.164839472    0.110115740  -11.107418372
    1.137997810   -0.159043154   -0.164186953    0.027992108  -11.077006963
    1.146822296   -0.159043154   -0.164432459   -0.088984708  -11.106610184
    1.155646783   -0.159043154   -0.165732749   -0.205941285  -11.204246492
    1.164471270   -0.159043154   -0.167944999   -0.289969724  -11.358312348
    1.173295757   -0.159043154   -0.170678381   -0.322248027  -11.542323965
    1.182120243   -0.159043154   -0.173443798   -0.296495633  -11.725228089
    1.190944730   -0.159043154   -0.175745392   -0.220372383  -11.876610695
    1.199769217   -0.159043154   -0.177210752   -0.109761718  -11.973926883
    1.208593704   -0.159043154   -0.177630340    0.013018262  -12.004172978
    1.217418190   -0.159043154   -0.176979107    0.129441893  -11.965026070
    1.226242677   -0.159043154   -0.175366869    0.230723543  -11.862140181
    1.235067164   -0.159043154   -0.172956660    0.310013020  -11.704584628
    1.243891651   -0.159043154   -0.169973460    0.357217363  -11.506075223
    1.252716138   -0.159043154   -0.166751937    0.363297742  -11.288450725
    1.261540624   -0.159043154   -0.163663807    0.328061778  -11.076521286
    1.270365111   -0.159043154   -0.161002013    0.272276928  -10.890154096
    1.279189598   -0.159043154   -0.158804323    0.228227874  -10.732470654
    1.288014085   -0.159043154   -0.156847043    0.219317857  -10.589883814
    1.296838571   -0.159043154   -0.154820770    0.240142251  -10.443848741
    1.305663058   -0.159043154   -0.152571790    0.265705044  -10.286491487
    1.314487545   -0.159043154   -0.150165884    0.272972163  -10.123679492
    1.323312032   -0.159043154   -0.147789491    0.260362154   -9.967511271
    1.332136519   -0.159043154   -0.145577571    0.237753792   -9.824958555
    1.340961005   -0.159043154   -0.143573108    0.214275375   -9.696297070
    1.349785492   -0.159043154   -0.141765474    0.193332110   -9.579084674
    1.358609979   -0.159043154   -0.140123791    0.178704504   -9.471213171
    1.367434466   -0.159043154   -0.138555666    0.176578740   -9.367787397
    1.376258952   -0.159043154   -0.136945093    0.189296714   -9.262654570
    1.385083439   -0.159043154   -0.135197584    0.203437028   -9.150397410
    1.393907926   -0.159043154   -0.133395026    0.197014727   -9.036289302
    1.402732413   -0.159043154   -0.131799017    0.155344793   -8.936695741
    1.411556899   -0.159043154   -0.130728328    0.082199366   -8.871485172
    1.420381386   -0.159043154   -0.130367737   -0.001141616   -8.851955795
    1.429205873   -0.159043154   -0.130672331   -0.065405267   -8.874525414
    1.438030360   -0.159043154   -0.131374390   -0.088174222   -8.921249257
    1.446854847   -0.159043154   -0.132079748   -0.066384126   -8.966104435
    1.455679333   -0.159043154   -0.132440948   -0.014243263   -8.986561543
    1.464503820   -0.159043154   -0.132283827    0.048182801   -8.971926998
    1.473328307   -0.159043154   -0.131608792    0.099696203   -8.923125642
    1.482152794   -0.159043154   -0.130564648    0.131277336   -8.850529501
    1.490977280   -0.159043154   -0.129319768    0.147722616   -8.765359053
    1.499801767   -0.159043154   -0.127946515    0.163204246   -8.672323044
    1.508626254   -0.159043154   -0.126384611    0.191997794   -8.567738642
    1.517450741   -0.159043154   -0.124503053    0.233465281   -8.443630207
    1.526275228   -0.159043154   -0.122264757    0.268970396   -8.298091449
    1.535099714   -0.159043154   -0.119854225    0.266650696   -8.143050241
    1.543924201   -0.159043154   -0.117722608    0.203145071   -8.007110155
    1.552748688   -0.159043154   -0.116425470    0.081671478   -7.925199629
    1.561573175   -0.159043154   -0.116325828   -0.060473500   -7.919681806
    1.570397661   -0.159043154   -0.117351682   -0.161836284   -7.985037149
    1.579222148   -0.159043154   -0.118898152   -0.173171893   -8.081604531
    1.588046635   -0.159043154   -0.120092250   -0.084914769   -8.153158509
    1.596871122   -0.159043154   -0.120220255    0.056228626   -8.154696498
    1.605695608   -0.159043154   -0.119147525    0.174737132   -8.079435799
    1.614520095   -0.159043154   -0.117377139    0.207769271   -7.961640635
    1.623344582   -0.159043154   -0.115741237    0.148535923   -7.855839550
    1.632169069   -0.159043154   -0.114871292    0.045336652   -7.802125299
    1.640993556   -0.159043154   -0.114846438   -0.032057797   -7.803897360
    1.649818042   -0.159043154   -0.115200571   -0.035313073   -7.829302270
    1.658642529   -0.159043154   -0.115229350    0.037919196   -7.831866294
    1.667467016   -0.159043154   -0.114400521    0.150318596   -7.777347052
    1.676291503   -0.159043154   -0.112600397    0.249777947   -7.659154613
    1.685115989   -0.159043154   -0.110149075    0.293328490   -7.498577317
    1.693940476   -0.159043154   -0.107628208    0.264680721   -7.333171931
    1.702764963   -0.159043154   -0.105627833    0.178756446   -7.200523354
    1.711589450   -0.159043154   -0.104520957    0.070164719   -7.124336554
    1.720413937   -0.159043154   -0.104344605   -0.027403688   -7.107254740
    1.729238423   -0.159043154   -0.104887002   -0.090339179   -7.136742501
    1.738062910   -0.159043154   -0.105807884   -0.114904870   -7.192263887
    1.746887397   -0.159043154   -0.106813502   -0.111522604   -7.256007106
    1.755711884   -0.159043154   -0.107730751   -0.097287620   -7.317223007
    1.764536370   -0.159043154   -0.108507342   -0.080603102   -7.372022308
    1.773360857   -0.159043154   -0.109121439   -0.058716664   -7.417618759
    1.782185344   -0.159043154   -0.109496139   -0.024769596   -7.447155044
    1.791009831   -0.159043154   -0.109506325    0.022693062   -7.450651577
    1.799834317   -0.159043154   -0.109075816    0.071915456   -7.422104185
    1.808658804   -0.159043154   -0.108280466    0.102643016   -7.366544011
    1.817483291   -0.159043154   -0.107361433    0.097410451   -7.300850220
    1.826307778   -0.159043154   -0.106653552    0.056246603   -7.248630334
    1.835132265   -0.159043154   -0.106421352   -0.006503020   -7.228759246
    1.843956751   -0.159043154   -0.106750221   -0.066332484   -7.247850946
    1.852781238   -0.159043154   -0.107500677   -0.098936183   -7.297050641
    1.861605725   -0.159043154   -0.108360331   -0.090464669   -7.355468517
    1.870430212   -0.159043154   -0.108963697   -0.041957294   -7.398226193
    1.879254698   -0.159043154   -0.109021872    0.029524271   -7.405235368
    1.888079185   -0.159043154   -0.108452080    0.094160139   -7.369939927
    1.896903672   -0.159043154   -0.107454587    0.122244999   -7.304667436
    1.905728159   -0.159043154   -0.106425581    0.102294096   -7.235117293
    1.914552646   -0.159043154   -0.105718661    0.055268030   -7.184855686
    1.923377132   -0.159043154   -0.105377699    0.028169338   -7.157889165
    1.932201619   -0.159043154   -0.105038539    0.057846098   -7.131986429
    1.941026106   -0.159043154   -0.104188516    0.138434720   -7.075150424
    1.949850593   -0.159043154   -0.102592210    0.215645515   -6.972876062
    1.958675079   -0.159043154   -0.100566593    0.226486311   -6.845790704
    1.967499566   -0.159043154   -0.098842619    0.148835668   -6.740688649
    1.976324053   -0.159043154   -0.098085503    0.018705739   -6.699608205
    1.985148540   -0.159043154   -0.098453188   -0.096016232   -6.731466875
    1.993973026   -0.159043154   -0.099537486   -0.136027611   -6.808579096
    2.002797513   -0.159043154   -0.100595310   -0.093028059   -6.881755817
    2.011622000   -0.159043154   -0.101041334   -0.007041288   -6.912693633
    2.020446487   -0.159043154   -0.100777816    0.056389682   -6.895618315
    2.029270974   -0.159043154   -0.100256379    0.046981598   -6.861249970
    2.038095460   -0.159043154   -0.100177262   -0.040897267   -6.856653156
    2.046919947   -0.159043154   -0.101074683   -0.165136411   -6.917350216
    2.055744434   -0.159043154   -0.103008511   -0.266457113   -7.046706232
    2.064568921   -0.159043154   -0.105590361   -0.308214644   -7.217971647
    2.073393407   -0.159043154   -0.108279260   -0.295882509   -7.394471162
    2.082217894   -0.159043154   -0.110742664   -0.264629865   -7.553987879
    2.091042381   -0.159043154   -0.112998224   -0.253315273   -7.698132177
    2.099866868   -0.159043154   -0.115307136   -0.276507437   -7.845103412
    2.108691354   -0.159043154   -0.117915614   -0.315490945   -8.012254285
    2.117515841   -0.159043154   -0.120792849   -0.330732581   -8.198600454
    2.126340328   -0.159043154   -0.123551865   -0.283295673   -8.379118481
    2.135164815   -0.159043154   -0.125557075   -0.159866658   -8.511664380
    2.143989302   -0.159043154   -0.126196035    0.020056466   -8.554918012
    2.152813788   -0.159043154   -0.125167697    0.208503966   -8.488060187
    2.161638275   -0.159043154   -0.122638546    0.352049079   -8.321725541
    2.170462762   -0.159043154   -0.119181998    0.415591199   -8.094287613
    2.179287249   -0.159043154   -0.115529227    0.400039883   -7.855102367
    2.188111735   -0.159043154   -0.112242347    0.338695201   -7.642177651
    2.196936222   -0.159043154   -0.109547287    0.273069657   -7.470574460
    2.205760709   -0.159043154   -0.107369014    0.221729761   -7.334448848
    2.214585196   -0.159043154   -0.105601253    0.176102225   -7.225170710
    2.223409683   -0.159043154   -0.104303336    0.112188335   -7.144859650
